step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
573,15:37:37,0.5842272344417424,0.5173540115356445,0.0030671722724335384,0.04977511319025322,2.5886513698477973,1.9469815481514612,1.1924039622690878,0.5976705523021728,0.34984932890924414,0.035513159381121234,0.05442407871957471,0.17848575760719487,0.8170954741453318,1.7599801187405901,0.3486381125435659
574,15:37:37,1.0088541470513936,0.41837096214294434,0.0031258293529219825,0.046731422292279515,2.1182197608168774,1.9858529250652086,1.209452811875162,0.6133832193797458,0.42462691260965124,0.03017191067077451,0.0586752130745532,0.18575436703414044,0.7521285482108392,-1.6938606498609472,0.396135288599503
575,15:37:38,0.4140992951919005,0.5373721122741699,0.0041307336003740145,0.06737449669137593,2.898968287055911,2.012643213599512,1.2275394276179517,0.5796883370421454,0.5947548518594932,0.02954038285242767,0.058556944631759734,0.18769261043694774,0.8583803662825534,1.3886655810556583,0.32996456352235576
576,15:37:38,1.10127741061426,0.39820396900177,0.004610153213749868,0.08687001468846703,1.3599667388664964,2.1397021666926053,1.3584869626483294,0.563847827358879,0.6871781154223595,0.028877380026888003,0.06595208409353566,0.19937358880792524,0.8326019511283068,-1.555145607552971,0.42148568286524346
577,15:37:38,0.5656852360808685,0.4971200227737427,0.0038173149880648795,0.09088306676649473,2.0174319780504937,2.142692659954554,1.2445105633682119,0.5665808225312141,0.5355921745333915,0.03018613223993903,0.06766093850142911,0.20307153631676558,0.8457664886524014,1.9271915476231194,0.35242483952790876
578,15:37:39,1.0733978193998948,0.41822993755340576,0.003618067352381615,0.10190574414253378,2.9909379581781708,2.227318071256906,1.424947816653818,0.5700792656690039,0.5077125833190262,0.02892803163892415,0.06703507036232788,0.20283947827950943,0.7564255946125923,-1.9062736160452363,0.4076056258028855
579,15:37:39,0.48093297213298336,0.5173059701919556,0.0038201700363345026,0.11113832121605184,2.4605331261805343,2.168142219099399,1.4352733995065783,0.5278074869011645,0.5924648472669114,0.02577543152122005,0.06918749202756216,0.20639482896913797,0.8326488704850377,1.8171674101494681,0.33623138040266826
580,15:37:40,0.9712043329326097,0.4180980920791626,0.002865017609349252,0.0860303669739899,1.3968235131510325,2.183114003827664,1.583032434025298,0.5509296761612024,0.4902713607996263,0.02879153520514643,0.0739372987000149,0.21425867938858895,0.7733597327273304,-1.8680863239506922,0.4082890596047352
581,15:37:40,0.4392660107089653,0.5173768997192383,0.0026315306051969854,0.08670121741107811,1.7640215752168278,2.060732171925207,1.3513722820660825,0.5461706013909225,0.5319383222236443,0.03625245570338018,0.07487983541132068,0.21817872536347727,0.7879999875271193,1.931789874449904,0.3442624786096336
582,15:37:41,1.0084665085771802,0.4182330369949341,0.0029494828659153427,0.09482635799836872,2.1465306498215915,2.0098562942509863,1.3834107880251878,0.5355969117058086,0.5692004978682149,0.03259241833252215,0.07138989408539079,0.21339348924241938,0.738026414081664,-1.857449223457213,0.4014128667149147
583,15:37:41,0.4287696822982802,0.5372270345687866,0.003424280631605825,0.08809223862241727,2.716965490413704,2.037484608997103,1.2261408222146077,0.5421775754567648,0.5796968262789,0.02947098057471808,0.07232716254324287,0.20980194020034798,0.7385709867671629,1.5551172138963207,0.33623356463530674
584,15:37:42,0.986848646821135,0.41800498962402344,0.0036259921406880833,0.09253704695962092,1.3165189522396847,2.0055511101321453,1.3100178746108253,0.5749116196104289,0.5580789645228548,0.026952579098390907,0.07227949486155329,0.20795341779891502,0.7002638451523305,-1.592821156226163,0.3994439681261212
585,15:37:42,0.47878451970853975,0.5175579786300659,0.0034317487776192477,0.0907334679573981,2.147971272079449,1.9964782813515427,1.2169495607197574,0.5026175759466963,0.5080641271125953,0.02789944801300341,0.07279616936598834,0.21056376975079372,0.7884241413171235,1.8369353052725126,0.3493945401323734
586,15:37:43,1.0246221981162587,0.4181150197982788,0.0036306616518004373,0.09219141813987011,1.3066179059703782,1.997395103808047,1.0912926236164457,0.4499608542708027,0.5458376784077189,0.023229494886842075,0.07134714420775187,0.2097308359552965,0.7665887098642953,-1.8343074642158257,0.40489879907242105
587,15:37:43,0.5241008061601418,0.5337280035018921,0.00378100212387551,0.0851143710826489,2.801252297376216,2.028455468872708,1.1970329026009283,0.4883331632945444,0.5005213919561169,0.025120571752190145,0.07136556201389813,0.20494638135751073,0.7846655588870168,1.6359766770051216,0.34182221306616273
588,15:37:44,0.9196777158036205,0.42173194885253906,0.0034286038037450338,0.06952993717065845,0.7205951523078706,2.007665245410835,1.2676188191595594,0.5087153382189263,0.3955769096434787,0.02492658687179494,0.06610726484756883,0.19501984699853483,0.7575712804332861,-1.677287123310156,0.4093606914023261
589,15:37:44,0.5012170133662126,0.5173640251159668,0.00322596183278705,0.06812422393094221,2.5711800075211912,2.0439929781299337,1.2682284875243757,0.5591755704459327,0.41846070243740785,0.02576346005665447,0.06613349202764604,0.19903779787128192,0.764004933633744,1.8251700553675967,0.34522784801552175
590,15:37:44,1.336514627579896,0.4181910753250122,0.003419139930092285,0.1248185167308874,2.51445859383544,2.082230203351609,1.4595658995679166,0.5595723177713882,0.8352976142136834,0.023629604351379237,0.06646499084507591,0.1988440001909545,0.7149281045162358,-1.7822239140922969,0.4148043786320082
591,15:37:45,0.5378566702364571,0.5173079967498779,0.003219077419477401,0.13243894916911414,2.0270714271772725,2.076714482933756,1.2990965538488168,0.5394134365419565,0.7986579573434389,0.028401445762811593,0.06699195053856942,0.20025571168922576,0.735684644066712,1.7791424591130915,0.3356543532485614
592,15:37:45,0.9454717860507322,0.4380849599838257,0.0025588450646083062,0.11743305033003015,0.7289227738187928,2.132641455783264,1.2957898885785473,0.547486155071523,0.4076151158142751,0.028960853135305196,0.06632619254939366,0.19813580382410326,0.6798287749889773,-1.851333226536817,0.4029170446545809
593,15:37:46,0.5417634027178856,0.49770593643188477,0.002163231139026323,0.1324807615820061,2.1734621990316323,2.1381708245768936,1.2422277912232655,0.5789547618999178,0.40370838333284664,0.03160831964049958,0.06663923791069438,0.20113361559817325,0.785979548063858,1.8327921843145247,0.35269340929248777
594,15:37:46,1.1362241575067524,0.4181370735168457,0.00216608660516755,0.1269737164277791,2.9707437571400286,2.1843523333602146,1.3243802209555642,0.563419956551755,0.5944607547888668,0.027309560583076292,0.06199076262961736,0.19465683323101093,0.7378398876279999,-1.8798046473812675,0.41301045578514917
595,15:37:47,0.5488624472055873,0.5195900201797485,0.002209954063364705,0.07897118899705122,2.413214633746229,2.073779427509358,1.2440802289813695,0.5178640432480257,0.5873617103011651,0.031025150109529425,0.0633213867790369,0.20014462557947632,0.8421073681534343,1.8387027571834433,0.33522248777900315
596,15:37:47,0.9407671686606371,0.4130549430847168,0.0023433157210163815,0.07030562708210163,0.7651593711922714,2.1619902311740478,1.357801210836909,0.5169411779358596,0.39190472145504984,0.03017241093339933,0.06278104211023673,0.19917220569611152,0.7826375588282888,-1.796194022619887,0.40072591455160084
597,15:37:48,0.5693065027244031,0.5002269744873047,0.0025181578450627737,0.07549898749872405,2.9034208424766015,2.1264314397579915,1.2524841426112658,0.5641098707952077,0.37146066593623406,0.0329230972410772,0.06395284709217566,0.19868822641152412,0.7977813502798355,1.4819645523565488,0.3576396871065263
598,15:37:48,0.9967263460755635,0.41792500019073486,0.0026757023610215927,0.070122200014781,0.870765048980636,2.1867825215406813,1.351609246848405,0.5987725559504367,0.42741984335116046,0.031192220481805782,0.06593534325005297,0.1994037692526435,0.7063449539710596,-1.5216978082857024,0.4094155091307625
599,15:37:49,0.5134292487555704,0.49705302715301514,0.0025145817371068804,0.054948154075556255,1.9529980596444352,2.072335700592836,1.2084570166391284,0.5276755961814072,0.48329709731999315,0.0334910065357735,0.06734744729753944,0.20167245364362768,0.793643611648293,1.8974511332714958,0.33403818356398746
600,15:37:49,1.0214603272719693,0.4155280590057373,0.0020777690276261754,0.06063900207034593,2.895057197722725,2.1349742466402493,1.322852569476414,0.5162991295060055,0.508031078516399,0.030945726988932283,0.06345835699751103,0.19657791266731867,0.7335820026389536,-1.8799965252107633,0.4171878584996559
601,15:37:50,0.45007856210067215,0.5403499603271484,0.003046188096841718,0.076303301725833,2.5223488979870643,2.0709453649278116,1.332250323185067,0.522713136853049,0.5713817651712971,0.030099543293778633,0.06519961406804241,0.20139489047880052,0.7882690378817354,1.6406469352783282,0.33144861382018026
602,15:37:50,0.9836868095453521,0.4182330369949341,0.0033244429175411485,0.08145372325060843,1.686512368358863,2.1028065980635375,1.417762717528737,0.5119088431998222,0.5336082474446799,0.027702882414428313,0.06570221101966851,0.2016639508965067,0.7483405783433099,-1.6576631144105622,0.4122355329653308
603,15:37:51,0.511863005751683,0.5173459053039551,0.0033182562281083962,0.07910098420961102,2.302988457132079,2.0850453147203436,1.1821844970847448,0.5212812498399139,0.47182380379366917,0.03126629453456396,0.06670835007188186,0.20151653685857998,0.7736447410929497,1.783299463664349,0.33872227650620873
604,15:37:51,0.8627707347386913,0.43792009353637695,0.0034454554273850133,0.07160101594507357,0.6079161748806075,2.0659670278006557,1.1482167039781361,0.5430232973992097,0.3509077289870083,0.03054062949002579,0.0641931370824949,0.19593154965002635,0.7184683885429859,-1.7985128408910183,0.4003492189648709
605,15:37:52,0.3958731357370877,0.5177929401397705,0.0029626936247836968,0.06995773515367122,3.0727355035372543,2.070354250067611,1.1899088040885482,0.5838063734243807,0.46689759900160355,0.030171275618079283,0.06412491347147337,0.1952453705515409,0.7803135041690408,1.4873184025110158,0.34247007316241335
606,15:37:52,0.9546188441148071,0.398406982421875,0.003158263943998918,0.07274285435483105,2.2096116273903252,2.063997481835797,1.4216121043120167,0.596286924129127,0.5587457083777194,0.030559525874102978,0.054109629420058404,0.1770358603254176,0.7384346849785043,-1.489656083937108,0.4202673698989936
607,15:37:52,0.5078892133705648,0.5168319940567017,0.00314509251063555,0.06046602381305622,2.8078104657105776,2.0643215367955703,1.337565787232945,0.6123578548911363,0.4467296307442423,0.03887075762395154,0.05465085721347727,0.18203633130801825,1.4915526820031333,1.7048715278858504,0.34927388316697794
608,15:37:53,1.2087990058596738,0.39827799797058105,0.003617842154201867,0.11065740975915467,3.4718027731819188,2.3014911864396757,1.468773123236351,0.567454085727354,0.700909792489109,0.03190933940880115,0.06395857040390317,0.1992085517442103,1.5067146462646102,-1.6869126834007149,0.42532286016454235
609,15:37:53,0.3801784056951706,0.4577230215072632,0.003538583540070306,0.1387096292333524,0.8090864499819824,2.1840585782439392,1.4093375869842504,0.5135845529086526,0.8286206001645032,0.029921525043382295,0.06637909691006724,0.2065936914998018,1.3931734817173809,2.4279930599484993,0.33396473093550605
610,15:37:54,0.9996417641431172,0.47486603260040283,0.0026196131055272074,0.12298413301318808,2.42379642269142,2.2465777015297768,1.5110995592552303,0.5152949442207386,0.6194633584479466,0.0291960076553701,0.06252091404378018,0.20022443583856078,1.3551934984244058,-2.385874826325751,0.4112146836423716
611,15:37:54,0.4667912495599478,0.5159440040588379,0.002396327165463674,0.13535974353434166,2.214611943603804,2.0888310487461084,1.168156016530379,0.5092194410144902,0.5328505145831695,0.030264166364450874,0.06388500566097151,0.20342848431118882,1.3688844690679403,1.911396161776616,0.33231317062513116
612,15:37:55,1.189497187582497,0.4224909543991089,0.0020959939678633077,0.15849095374143524,2.8590932591761082,2.1568126574940583,1.331546480266478,0.5471147516676311,0.7227059380225491,0.029139155454286452,0.06311355838761266,0.20156417635029875,1.3550577518532945,-1.8935159319967134,0.41264879687794126
613,15:37:55,0.5173260666388169,0.5376169681549072,0.002106666213883557,0.12971589249903687,2.912035356324272,2.1394337362172173,1.3327485255402023,0.5789339760449418,0.67217112094368,0.028522568756372876,0.06351529715201623,0.2001740510346817,0.8103811649622435,1.5225847686344642,0.32749717606432954
614,15:37:56,0.9290832912650275,0.4178110361099243,0.0029043066193381152,0.0992663340263375,1.096148049797964,2.0987971178845566,1.3044850007402402,0.5346186446108903,0.41175722462621067,0.026339279658692445,0.06191012943722734,0.19588942189791983,0.7578914298156885,-1.5045119460302758,0.40072625865471656
615,15:37:56,0.26166333099139755,0.4378960132598877,0.0031569555576041355,0.1420755481927631,0.30038027622259744,2.0567611530124537,1.144036416162015,0.5789444881189644,0.6674199602736299,0.030112556637028016,0.06187070242701295,0.19400115744451543,1.1566622983871835,2.268867359062711,0.3421621617617526
616,15:37:57,1.1408634042233148,0.4977560043334961,0.0027721246838225966,0.16349347848631618,2.1509459699314424,2.133357363850253,1.1623370611534458,0.6195839972867218,0.8792000732319172,0.031142672937384493,0.06099526391564197,0.1923059414087548,1.1295936401680693,-2.2782678768818556,0.39759283861737693
617,15:37:57,0.31678752916079933,0.45798397064208984,0.0023102534537684963,0.14921303882841716,1.568157343204812,2.106870983467578,1.2130632243211732,0.5524680047278023,0.8240758750625155,0.0300408320170893,0.06233543843730512,0.19511696037887136,0.9328913585645888,2.2505159560654793,0.33574274795191406
618,15:37:58,1.176629730883619,0.4774510860443115,0.0009944912887675627,0.19796947042239235,1.7584232769479333,2.1671226699702397,1.374826028339671,0.5184264912293722,0.8598422017228198,0.03125211882442772,0.06755200340220661,0.20473907755572898,0.8709826286790328,-2.264184611294886,0.40532861489209493
619,15:37:58,0.5148760276699058,0.517475962638855,0.0009893777127871319,0.19830188655475037,1.7454174316706874,2.073435543027319,1.562209497060376,0.5629336026405813,0.6617537032137133,0.028106447739340804,0.0699611666131176,0.20852330836368155,0.8036787279268913,1.994961095496902,0.3449265654436213
620,15:37:59,0.8249358290635308,0.4378279447555542,0.00099073376745622,0.14332883554336562,1.1810935868717953,1.98993619742529,1.5861835441256382,0.5487305682200463,0.310059801393625,0.028085841672042842,0.07742826472745419,0.2204497328069649,0.7423468045972693,-2.108760427842502,0.3847261225872456
621,15:37:59,0.37927522682873904,0.45526599884033203,0.0009257026344570817,0.12756029358017085,1.6500864797921604,2.047242017967067,1.391014265743613,0.6035672453509542,0.44566060223479176,0.025549946479057055,0.07925967225675352,0.22309566306208584,0.8157919536143368,2.356253812192427,0.3327944018624112
622,15:37:59,0.9028223045702616,0.4758930206298828,0.0008894063454121693,0.10080797327940713,1.2935023123213054,1.9326225903722931,1.3504133494233057,0.622528148909958,0.5235470777415225,0.024416204297574486,0.07039039286474923,0.21030237611994998,0.7282273124672172,-2.3153864866410756,0.40330445352830974
623,15:38:00,0.5906516925546219,0.5394070148468018,0.0018017276870850197,0.04732848493650617,2.374702736219904,1.8644483089502686,1.159532322865748,0.5682987329425134,0.31217061201563967,0.024625286984881763,0.06886066399446479,0.20733681791408207,0.6569798360923148,1.4935290556206624,0.3506478268705485
624,15:38:00,0.8633886858595395,0.41610801219940186,0.0022196274975485155,0.04937928585818527,1.4976370592191859,1.969618311784721,1.163026824984874,0.5598283549972944,0.27273699330491763,0.020893801192655572,0.07480348133085683,0.21433295326335278,0.6267477154341553,-1.614366089846809,0.39860449625797456
625,15:38:01,0.4348753645555094,0.5417109727859497,0.0029717799772654985,0.0578247003890686,2.9656086043658623,2.024457364853599,1.3336762152149448,0.6016059305347536,0.42851332130403014,0.027717322860596985,0.0750679505517842,0.21491712427968496,0.7765775654999567,1.7727745858403865,0.326533930762156
626,15:38:01,0.9841032985192367,0.398190975189209,0.004491146057610251,0.05389446728730147,2.032280539876776,2.0215079706859846,1.4202011716711826,0.6092399018639082,0.5492279339637274,0.028052569844840617,0.06144265623232702,0.19237104637510982,0.7700777220502405,-1.5927962567412655,0.42394593732379393
627,15:38:02,0.5925210696935612,0.517408013343811,0.004869700904454532,0.05024322380737845,2.585730152210311,2.051057591097582,1.294490320557952,0.604655219152626,0.3915822288256755,0.03450122585341795,0.059345186004504405,0.18978552668089363,0.934658975897503,1.9977588575224465,0.36598415803008333
628,15:38:02,0.901697845321143,0.418194055557251,0.004363222647590703,0.05365884205048697,1.271917979031025,2.146607937010182,1.428135005468118,0.6450943028251013,0.30917677562758183,0.03241444358078424,0.06799915455164324,0.2046474764851426,0.8974008553838797,-2.063015273723189,0.39885136667016813
629,15:38:03,0.5532154565268304,0.5175249576568604,0.004279674585352211,0.05613989579249551,3.1012174363308964,2.0933874855100996,1.2363806250134688,0.6691349367125919,0.3484823887943127,0.03628691906092368,0.07065036061806881,0.21253005536835176,1.85158564891822,1.6491628191624808,0.35038533958914536
630,15:38:03,1.3024025247321487,0.39835798740386963,0.003866532447908355,0.09457291995114045,0.9731205294058964,2.1636229438463506,1.3679649319146094,0.6305931523063992,0.7491870682053183,0.03347905389458465,0.06807683977877459,0.2084920406935276,1.8699806665805134,-1.536292751899167,0.42338810499934965
631,15:38:04,0.34210176521249613,0.4576660394668579,0.003035243618289485,0.13934782544567298,1.6235621387760595,2.0459692678042947,1.260707318001943,0.48219822657116596,0.9603007595196525,0.02534331255592937,0.0682130057003633,0.20767001014351266,0.9067397990371018,2.2992854170324515,0.33281599598193096
632,15:38:04,1.0410590700657494,0.4777250289916992,0.002247444931104781,0.14687172241864077,1.5414956873791432,2.033876329553525,1.3011573421538924,0.5554538280377,0.6989573048532532,0.0277017943843832,0.06462089445188708,0.20035366233992957,0.7972002269081293,-2.2827948503933806,0.4181216659875991
633,15:38:05,0.5480272877513082,0.49733400344848633,0.0020874406114089086,0.1588727741803024,2.79299847979017,2.0317898182870855,1.330967976071295,0.6370530359285871,0.4930317823144412,0.03220900007659845,0.06533339450823324,0.19852864252619823,0.7931952467189834,1.5492366517569036,0.3558022594413702
634,15:38:05,1.3097595836476978,0.41831398010253906,0.0016846954714466733,0.19612193789595495,1.8677121155673215,2.246177182750438,1.5165045369178913,0.6305677425803775,0.7617322958963897,0.03051532356865461,0.06717252738714295,0.1982357881898364,0.7017536970420355,-1.5198006905146997,0.42083620785206227
635,15:38:06,0.5216182779754694,0.5171419382095337,0.0014466619274500657,0.16433668758741718,2.969198946386109,2.237176741603588,1.2215024480262446,0.6633166959172097,0.7881413056722284,0.03837432925635717,0.06846882331967942,0.20511085890015937,1.4522990403986598,1.234160400362208,0.35052519190722903
636,15:38:06,1.0990312090724277,0.39835500717163086,0.002623824933394303,0.12359887580178806,2.2877815032422393,2.2850641026791028,1.4119879486453173,0.6563917503813751,0.5774129310969582,0.03489192227958452,0.05779274531138168,0.18852636481335955,1.4555838220716468,-1.2906648643918541,0.41341349221185564
637,15:38:06,0.5603026221034092,0.5173380374908447,0.00325359731205026,0.1368539548107457,2.7886076534715425,2.11741522342129,1.4729598143106672,0.5468630294676717,0.5387285869690185,0.03832623056077259,0.05942633667473205,0.1948978918788691,2.135893294361074,1.5728458539988721,0.35727045465779217
638,15:38:07,1.094879947591789,0.3982529640197754,0.0038478361238276195,0.12564909572011412,2.8744048210909425,2.2671789442437373,1.6919153156498654,0.5392183337532459,0.5345773254883798,0.03701434510628355,0.06235961911131266,0.19871083300275413,2.1730706053409614,-1.5516112198205763,0.4138488086491496
639,15:38:07,0.5569833966359486,0.5173300504684448,0.004245881857958977,0.09119799965093199,2.3235916584934744,2.092762538519625,1.3299189146785788,0.5272429636845927,0.5378965509558403,0.02954147337740016,0.06415887651063462,0.2025671460886139,1.1741581497829312,1.7744819442521944,0.3441333718024042
640,15:38:08,1.2396290400255512,0.41569697856903076,0.003896893196336748,0.10636938472128721,2.718515866838,2.2168288013981403,1.4991583834692224,0.5517337946915832,0.6826456433896025,0.027404419772911536,0.06199786165773442,0.198016210058912,1.131218164370365,-1.8547450631767948,0.4077398044551314
641,15:38:08,0.5199507278352317,0.5198310613632202,0.0037481349143561713,0.11875192823484287,2.508882524120427,2.1007610370659497,1.278379765704358,0.5371324944178177,0.7196783121903195,0.03014669453966794,0.0627351888595012,0.19731193671243738,1.564330077988782,1.864424640585567,0.34476864769197535
642,15:38:09,1.0751686884170097,0.4180788993835449,0.003552367909598786,0.11151803472075791,2.9810225331266507,2.1414581626091205,1.3625122720874483,0.5402997503363712,0.5552179605817781,0.031028086412624094,0.06103666584116522,0.19341962998717613,1.559680689965105,-1.8262951072239626,0.3966573836564182
643,15:38:09,0.49640400460795386,0.5175250768661499,0.0030826634991541367,0.12403599385328705,3.1666258685535777,2.1855836531680346,1.7332448673979792,0.5145488500078034,0.5787646838090559,0.029422209764844966,0.06303979150537549,0.19799485934285538,0.9036083848487547,1.3707691747789177,0.344360314111803
644,15:38:10,1.1697791940159858,0.3983190059661865,0.003556730943138575,0.13153494273190583,2.6020610184144557,2.3180049850659015,1.8561114474723168,0.5360036548543914,0.673375189408032,0.02995010596634836,0.06340685193243299,0.19565507491482953,0.8377549206043245,-1.373503344122366,0.41498338457189415
645,15:38:10,0.6202747170794509,0.5173859596252441,0.0036829456062818624,0.10313724358246884,2.7077535918585864,2.2023199218955423,1.3206143880682455,0.5648155113341673,0.5495044769365349,0.03178411841414524,0.06506770546698533,0.2011788746563512,0.8154837212474775,1.5975219072777964,0.347622196212478
646,15:38:11,0.9972642609478187,0.41805803775787354,0.0034339145853508057,0.0875197057981536,1.2418671985587981,2.1687263584397476,1.4546300993099806,0.579268514608146,0.3769895438683678,0.029977478948310845,0.06054926491829518,0.19272860621015564,0.7473983942780688,-1.6685172718509746,0.40575013864844195
647,15:38:11,0.5216780095727173,0.5147799253463745,0.003573450000364176,0.09250271489110698,2.3019630648344087,2.087435657228288,1.2863159645152646,0.5743443039744868,0.47558625137510147,0.032581134070470086,0.06124347449803206,0.19589712862595263,1.5259981590134206,1.9453462737037204,0.3507372965864991
648,15:38:12,0.9653176620784675,0.4207659959793091,0.003302145113839572,0.07442361526932097,2.637793009076214,2.161437356061465,1.4033707135292677,0.5466652822544072,0.4436396525057502,0.03075180461548653,0.06131390190258689,0.19694690965184428,1.5286283790437039,-1.8711583668175336,0.4056060426021268
649,15:38:12,0.5230204045370681,0.5373070240020752,0.003305788562808232,0.056245518623346064,2.808002145667167,2.040668290210217,1.405967190016274,0.5679531414434411,0.44229725754139937,0.03331736575279336,0.0619999660002731,0.1986883246036753,1.3737348893444343,1.4105857248490206,0.3461260721763792
650,15:38:12,1.0324175358176824,0.41504406929016113,0.0035723986563638735,0.06853166785818664,2.4989357882029695,1.973136985979465,1.514292425595374,0.5722732203957004,0.5093971312806143,0.029111543485838262,0.05279936046004461,0.18057455406772416,1.3827374017997773,-1.3584361338520463,0.4118570350493995
651,15:38:13,0.4591554700681043,0.5404849052429199,0.0039297488652564995,0.07550524299295078,3.4474193467352903,2.00210906031558,1.4769070905230572,0.5858054524072838,0.573262065749578,0.046510902546387844,0.05201863252166662,0.17253423306015314,2.5451133389398115,1.9337293942820384,0.3450394003396476
652,15:38:13,0.776352548909517,0.43771302700042725,0.00399615039709289,0.06572956193287084,2.438853869756048,1.8526660524787801,1.3521418192539496,0.6021774152074771,0.3171970788414127,0.04545731112692273,0.05274135896482779,0.17152832414155061,2.573644853471042,-1.4271913136562542,0.42174775667266773
653,15:38:14,0.6959368403729691,0.5175150632858276,0.00347383210714014,0.051410272932464966,2.478272469128738,1.9390021784141214,1.5697773896860665,0.5335550921817527,0.08041570853654789,0.033069967355046886,0.05212174537421967,0.16567893710444193,2.0528553134223504,2.7125593885359196,0.37404392462636066
654,15:38:14,0.811049150479618,0.43401098251342773,0.00314453519143143,0.042892592236123316,0.8122650373562746,2.138327197185575,1.5935517327272617,0.48988291104431103,0.11511231010664891,0.03722656504413523,0.0838748642965331,0.21995325686633307,2.1665537847176397,-2.2514980328564658,0.40144812681645187
655,15:38:15,0.34332209200320885,0.521651029586792,0.0025439778835718127,0.04227342304109244,3.4062335392995258,2.2759750350603754,1.320054095678152,0.8331972089102194,0.46772705847640916,0.042860111577985846,0.08697675977713581,0.230996536296733,1.855610573580541,1.8724179808666612,0.3436807844507086
656,15:38:15,1.2779521765636264,0.3933008909225464,0.0031815571040070267,0.11167091958205352,0.8406669634888903,2.196214047731342,1.5692978437252363,0.8768001545653071,0.9346300845604175,0.04479132800784539,0.07069711528604554,0.201243057636535,1.838456588922803,-1.5279845043695612,0.4197649675766906
657,15:38:16,0.5789000851888204,0.5219579935073853,0.003626910324318544,0.11991959480690849,2.58049271934603,2.1347978888750223,1.5063603463166866,0.6389511862722798,0.699052091374806,0.026934102282024763,0.06851929596537283,0.19899064573890782,0.8540823149696171,1.2739109039041496,0.3563288563139415
658,15:38:16,0.7352924759025443,0.4180639982223511,0.0036245510816470985,0.11933412119994756,1.2189614495821213,1.9509566427679235,2.2225776783794577,1.0111586811064188,0.1563923907137239,0.031548607669748506,0.05923069414098208,0.18567656619348444,0.8317601229956862,-1.6847845680721356,0.4135168775963685
659,15:38:17,0.3997636356091625,0.4975900650024414,0.0036768651128980417,0.14046766781440825,3.5367051289870073,2.143648465721983,2.15994508413108,1.4624783158233068,0.3355288402933818,0.19132621603895986,0.04987090604014742,0.13822783134540517,2.4531663777845734,-2.266833653098439,0.31840782820508123
660,15:38:17,0.15782918505896318,0.47784900665283203,0.0029406095032513237,0.17737344452095127,3.4576124650009565,1.8382665444321797,2.208515608414871,3.254204752554944,0.24193445055019933,0.20215916841538736,0.4489821404029503,0.5523861031425193,1.5433810304661861,1.3639127324420146,0.3317447393873082
661,15:38:18,0.17276414712161248,0.5572569370269775,0.002705407874135801,0.0635780612708548,1.9147369069365456,1.2675017440760394,1.9678825515721905,3.1219719235612637,0.014934962062649298,0.1998254395492448,0.4595038595475897,0.5224526530663016,0.2983229640266767,0.3479457390090278,0.2879715315267932
662,15:38:18,0.3556235936044161,0.5373930931091309,0.0029646282805970256,0.054571134178178535,4.62453232993343,0.9413723118320508,2.2431153701241042,1.8962864501064682,0.1828594464828036,0.278628216004627,0.1456609898166317,0.1543912754589128,0.3552201086121258,-0.5217803051188324,0.29937679130074324
663,15:38:19,0.18441038901978574,0.7961729764938354,0.016515481137548704,0.013066291267577681,4.809003967115397,1.9600085084925472,2.8159890353798342,3.2598041200053385,0.17121320458463035,0.2203647138494204,0.35517761372691925,0.39800250019983197,0.4201598160969227,0.12844059748547398,0.32556515134610164
664,15:38:20,0.28324801911059466,0.45363593101501465,0.01856471086570366,0.0072941542949989235,1.0461712780757038,1.7573275783282307,1.7174362369817124,2.980266784693607,0.09883763009080893,0.26996438837784126,0.2593788539206755,0.36782948610707655,0.47074306392634674,-0.0628328617323145,0.3155316761793043
665,15:38:20,1.0518801018360746,0.5218590497970581,0.017046175905339567,0.13455089643771945,2.3716094102433884,1.4526731556796095,1.5448209740111603,2.6966142938292017,0.76863208272548,0.2802530188661703,0.2422405548234249,0.36495348359248464,1.3267104124628357,1.5470311149018676,0.4179616964120712
666,15:38:21,0.5070807310819136,0.49335694313049316,0.01837423050222782,0.11731780101473878,3.116920697771286,1.6394578437680982,1.9118100867806658,1.4711354921990216,0.544799370754161,0.148206673209777,0.04108961041561117,0.14164952109660456,2.4049507312665086,1.4014582077622038,0.3420438915404965
667,15:38:21,1.0423550774795411,0.39938902854919434,0.02377654668201075,0.17015067059308844,2.566403325280677,1.9680785920837378,1.8228723188299054,1.1431010880936132,0.5352743463976275,0.05942657283342157,0.05054136480139645,0.15419051298153605,1.297821532430237,-1.3157669440188613,0.4284048442283751
668,15:38:22,0.4378581173436298,0.5401860475540161,0.0031829845714028693,0.12858456094827078,3.2137565458036605,2.0694564697081237,1.3828293006721812,0.6671755482966456,0.6044969601359114,0.050305671170164684,0.05222595413984357,0.1693475525924805,0.8716740698423956,1.3762405587018804,0.3410975932773888
669,15:38:22,1.0656982574402547,0.3981959819793701,0.004575232726973865,0.1018809838313564,2.3306120935817325,2.135411471943259,1.6798436884382186,0.7376469118654251,0.6278401400966249,0.046913933994595335,0.05475658997656782,0.1741360659221357,0.856649583926368,-1.4228399754762115,0.44049114761392205
